simulacion,pnl_final,max_drawdown,win_rate
549,98.0487,11.237400000000036,45.11278195488722
550,153.0435,8.424199999999985,54.88721804511278
551,134.6314,5.001299999999986,54.88721804511278
552,111.77339999999998,5.030300000000011,45.11278195488722
553,96.37159999999994,11.138000000000034,47.368421052631575
554,130.96579999999997,4.316999999999993,53.383458646616546
555,139.052,8.39779999999999,51.8796992481203
556,109.8675,6.975400000000008,45.11278195488722
557,107.02510000000001,5.719599999999986,49.62406015037594
558,150.87590000000003,6.066299999999984,49.62406015037594
559,130.80709999999993,6.647599999999997,51.127819548872175
560,127.31409999999994,6.316100000000006,53.383458646616546
561,138.11479999999992,6.1865999999999985,54.88721804511278
562,97.8621,10.224099999999993,43.609022556390975
563,87.6248,6.926799999999986,47.368421052631575
564,84.65069999999992,8.009300000000025,45.86466165413533
565,102.98339999999999,8.929599999999994,47.368421052631575
566,96.83489999999998,10.465599999999995,47.368421052631575
567,138.00970000000004,6.8367000000000075,57.89473684210527
568,80.1782,10.19810000000001,44.3609022556391
569,122.29879999999997,6.800999999999988,51.127819548872175
570,108.62210000000005,9.423900000000003,45.86466165413533
571,151.5062000000001,10.415299999999974,59.3984962406015
572,148.03699999999998,5.3107000000000255,53.383458646616546
573,75.29049999999998,10.051600000000008,48.87218045112782
574,94.38870000000003,11.306899999999985,45.86466165413533
575,130.7554,6.360799999999983,47.368421052631575
576,168.28590000000003,10.256799999999998,60.150375939849624
577,108.85219999999993,11.100100000000026,43.609022556390975
578,112.44889999999998,9.322300000000041,49.62406015037594
579,103.00149999999996,10.11760000000001,48.1203007518797
580,196.18039999999996,4.687299999999993,66.9172932330827
581,134.00779999999997,11.194500000000005,47.368421052631575
582,121.40609999999992,5.671799999999962,52.63157894736842
583,141.85790000000006,9.587700000000012,57.89473684210527
584,118.15559999999999,10.728000000000009,49.62406015037594
585,95.77849999999998,9.832999999999998,51.8796992481203
586,155.2076000000001,13.450399999999973,54.88721804511278
587,109.37769999999992,5.852600000000052,54.13533834586466
588,128.7478,8.141899999999993,50.37593984962406
589,136.85959999999997,8.8553,53.383458646616546
590,135.31760000000003,7.793999999999983,52.63157894736842
591,108.5272,7.399900000000002,52.63157894736842
592,151.90899999999993,6.692800000000005,54.88721804511278
593,121.23529999999997,9.3095,49.62406015037594
594,97.30099999999999,12.385199999999998,48.87218045112782
595,120.13519999999997,9.018900000000002,52.63157894736842
596,140.07600000000002,6.650199999999998,51.127819548872175
597,129.28999999999994,5.47829999999999,52.63157894736842
598,133.03600000000003,8.507900000000006,58.64661654135338
599,114.15969999999993,6.068500000000029,50.37593984962406
600,112.30210000000002,9.184600000000017,53.383458646616546
601,111.9597,7.4424999999999955,46.616541353383454
602,163.48409999999996,5.155799999999999,57.14285714285714
603,90.34859999999998,6.776399999999995,47.368421052631575
604,124.80440000000004,11.510499999999993,52.63157894736842
605,76.02049999999997,7.7423,44.3609022556391
606,168.8130000000001,8.139500000000027,54.13533834586466
607,78.9641,5.206499999999991,43.609022556390975
608,105.01300000000003,9.98429999999999,49.62406015037594
609,108.77289999999999,7.062000000000012,49.62406015037594
610,101.75799999999992,7.525499999999994,45.86466165413533
611,142.06319999999994,7.18249999999999,48.87218045112782
612,109.23180000000002,7.752600000000001,46.616541353383454
613,126.55799999999996,7.590199999999982,49.62406015037594
614,105.9753,11.410800000000023,49.62406015037594
615,154.6961,6.0327000000000055,53.383458646616546
616,103.24879999999999,14.113500000000016,45.86466165413533
617,138.46659999999997,7.838699999999989,52.63157894736842
618,116.17239999999993,5.602200000000039,45.86466165413533
619,115.16550000000001,9.291399999999982,51.8796992481203
620,108.662,4.602599999999995,47.368421052631575
621,165.24360000000001,5.121000000000009,60.902255639097746
622,162.7648999999999,4.503700000000009,56.390977443609025
623,128.66189999999995,7.690000000000026,48.87218045112782
624,150.1494,6.239600000000024,60.150375939849624
625,103.90530000000004,11.116500000000002,48.87218045112782
626,129.64840000000004,7.3478000000000065,53.383458646616546
627,149.35830000000007,5.5142999999999915,53.383458646616546
628,111.34559999999999,6.916199999999989,48.87218045112782
629,65.47190000000006,12.727899999999977,48.87218045112782
630,124.40680000000009,5.455800000000011,49.62406015037594
631,107.6274,7.441699999999997,48.1203007518797
632,150.6152,6.148699999999991,60.150375939849624
633,101.9385,11.090599999999995,48.87218045112782
634,122.85470000000001,11.254199999999969,50.37593984962406
635,99.22729999999996,9.672500000000042,48.1203007518797
636,141.1034000000001,10.339599999999962,53.383458646616546
637,108.22909999999999,5.736500000000007,51.127819548872175
638,144.89660000000003,5.013699999999972,58.64661654135338
639,118.34259999999995,7.8189000000000135,53.383458646616546
640,119.6973000000001,7.431700000000006,50.37593984962406
641,120.71929999999998,13.421800000000019,52.63157894736842
642,118.32729999999995,8.256400000000014,48.87218045112782
643,146.3041,6.576000000000022,52.63157894736842
644,133.7845,11.089799999999997,48.87218045112782
645,115.0481,14.789000000000001,54.13533834586466
646,95.99219999999997,10.250299999999982,51.127819548872175
647,100.24600000000001,8.42100000000005,47.368421052631575
648,150.62319999999994,7.62439999999998,59.3984962406015
649,125.06169999999995,7.503999999999991,48.87218045112782
650,141.25439999999998,8.34790000000001,51.127819548872175
651,108.30460000000002,6.159300000000002,51.127819548872175
652,156.66819999999996,6.1825000000000045,57.89473684210527
653,122.90379999999996,4.059000000000026,52.63157894736842
654,132.2928,6.646200000000022,50.37593984962406
655,99.32099999999997,12.139600000000002,48.1203007518797
656,146.62440000000007,3.6715999999999838,54.88721804511278
657,97.8434,7.911599999999993,45.11278195488722
658,151.9055,5.770899999999983,60.150375939849624
659,122.73490000000004,6.3434999999999775,51.8796992481203
660,114.91039999999992,9.422200000000032,49.62406015037594
661,120.23079999999999,5.585800000000006,51.127819548872175
662,127.36119999999988,5.429400000000001,50.37593984962406
663,105.21480000000003,9.760899999999992,48.1203007518797
664,162.74439999999998,5.841300000000004,55.639097744360896
665,94.9588,12.340000000000003,47.368421052631575
666,134.05410000000003,8.20150000000001,52.63157894736842
667,115.04159999999993,8.177599999999998,51.8796992481203
668,117.17880000000002,8.38470000000001,51.8796992481203
669,111.04629999999995,11.283999999999992,49.62406015037594
670,156.86470000000003,8.072299999999998,55.639097744360896
671,126.26319999999998,7.990399999999994,49.62406015037594
672,131.02920000000012,9.47769999999997,55.639097744360896
673,108.32769999999996,9.757800000000003,45.11278195488722
674,110.94199999999998,13.76469999999999,46.616541353383454
675,131.66740000000001,6.511099999999999,47.368421052631575
676,111.1046,4.1392999999999915,54.88721804511278
677,86.612,9.009899999999988,48.87218045112782
678,82.8089,9.168599999999998,45.11278195488722
679,113.23420000000004,8.687600000000003,50.37593984962406
680,112.73199999999991,20.778300000000087,49.62406015037594
681,144.5482999999999,8.236199999999997,54.13533834586466
682,101.20870000000002,5.159300000000002,49.62406015037594
683,99.36679999999998,9.109499999999997,51.127819548872175
684,118.17849999999999,8.287599999999998,54.13533834586466
685,162.0628999999999,6.018700000000024,54.13533834586466
686,121.45459999999994,8.1841,53.383458646616546
687,123.24189999999999,6.865600000000001,54.88721804511278
688,120.16209999999998,7.0239999999999725,52.63157894736842
689,182.31809999999996,6.737000000000023,58.64661654135338
690,111.94169999999997,8.62899999999999,51.8796992481203
691,100.1447,6.524399999999986,50.37593984962406
692,82.27060000000006,7.405199999999994,45.11278195488722
693,141.3813,11.124199999999973,53.383458646616546
694,102.27509999999995,7.151900000000012,50.37593984962406
695,115.2183,5.976399999999984,47.368421052631575
696,174.45530000000008,5.962799999999987,56.390977443609025
697,71.82950000000002,7.465499999999992,45.11278195488722
698,133.8556999999999,8.442399999999992,55.639097744360896
699,145.88110000000003,3.900599999999997,54.88721804511278
700,157.67830000000004,5.803200000000004,55.639097744360896
701,126.46539999999993,3.6070000000000277,56.390977443609025
702,130.43000000000004,6.046199999999999,51.127819548872175
703,126.0231,9.426900000000018,52.63157894736842
704,126.06549999999999,7.312999999999988,51.8796992481203
705,89.9521,7.072599999999994,48.1203007518797
706,167.1359000000001,4.019499999999994,58.64661654135338
707,102.59699999999998,5.031800000000004,47.368421052631575
708,133.0527,9.049500000000023,48.87218045112782
709,136.04610000000008,11.595699999999994,50.37593984962406
710,86.12090000000003,11.4418,47.368421052631575
711,79.54680000000002,8.234800000000007,46.616541353383454
712,134.5949,8.31019999999998,54.13533834586466
713,122.4855,9.65470000000002,54.13533834586466
714,119.30499999999995,4.9619,50.37593984962406
715,178.6123,6.0359000000000265,62.40601503759399
716,161.65279999999996,5.275899999999979,57.14285714285714
717,125.47939999999994,6.258200000000002,48.87218045112782
718,125.93100000000004,5.220199999999977,50.37593984962406
719,119.9427,5.469500000000011,51.127819548872175
720,112.20570000000004,9.141199999999998,48.87218045112782
721,121.31409999999994,9.481799999999993,56.390977443609025
722,119.31049999999993,6.333100000000002,51.127819548872175
723,104.21419999999995,10.435299999999984,46.616541353383454
724,124.96550000000002,9.751100000000008,51.127819548872175
725,67.6877,6.904899999999998,47.368421052631575
726,93.35140000000001,4.373500000000007,47.368421052631575
727,185.92840000000007,11.9418,51.127819548872175
728,102.19699999999997,18.641100000000023,49.62406015037594
729,92.59980000000002,9.412000000000006,50.37593984962406
730,126.4186,8.1952,53.383458646616546
731,98.35490000000001,7.905499999999989,48.87218045112782
732,121.3098,5.12469999999999,53.383458646616546
733,149.31579999999997,5.288100000000043,57.89473684210527
734,105.19899999999998,8.208699999999993,48.1203007518797
735,131.7836,8.74690000000001,51.8796992481203
736,111.0498,5.438299999999998,51.127819548872175
737,97.90699999999998,6.012499999999989,47.368421052631575
738,137.2876,4.586400000000026,50.37593984962406
739,139.8766,6.323500000000024,54.13533834586466
740,121.0455,8.752899999999983,51.127819548872175
741,123.1363,14.050200000000018,51.8796992481203
742,71.91829999999993,8.905200000000036,47.368421052631575
743,104.3322,6.649100000000004,47.368421052631575
744,152.69859999999997,7.474700000000041,54.88721804511278
745,92.93670000000003,5.672499999999999,45.11278195488722
746,131.49389999999997,6.408000000000001,55.639097744360896
747,96.0238,8.99369999999999,46.616541353383454
748,125.14359999999994,7.5224999999999795,48.1203007518797
749,119.3671,4.815500000000014,48.87218045112782
750,121.85649999999998,6.4709,50.37593984962406
751,118.86459999999994,11.800499999999971,51.8796992481203
752,102.03269999999998,10.570499999999996,48.87218045112782
753,109.29329999999999,10.992300000000014,52.63157894736842
754,88.75150000000002,8.173000000000002,45.11278195488722
755,139.47499999999997,5.592700000000008,50.37593984962406
756,86.31560000000002,8.716700000000003,44.3609022556391
757,153.99429999999992,4.522999999999996,55.639097744360896
758,113.85579999999999,4.943799999999996,51.127819548872175
759,128.07720000000003,5.8613,48.1203007518797
760,78.30880000000002,10.722199999999987,47.368421052631575
761,139.56219999999993,5.135900000000021,52.63157894736842
762,171.25219999999996,7.176200000000023,59.3984962406015
763,128.13759999999996,6.522500000000008,49.62406015037594
764,157.64240000000007,6.944699999999997,54.13533834586466
765,124.13459999999998,5.430700000000002,52.63157894736842
766,89.54449999999997,7.095000000000013,43.609022556390975
767,104.66929999999999,7.632099999999994,48.1203007518797
768,105.69950000000003,10.964399999999998,47.368421052631575
769,110.81109999999995,7.756500000000003,48.87218045112782
770,114.14959999999996,13.295599999999993,51.8796992481203
771,119.90639999999996,6.7934999999999945,50.37593984962406
772,106.26879999999997,7.659500000000008,48.87218045112782
773,97.87290000000002,9.530399999999986,51.127819548872175
774,128.35309999999998,9.303699999999992,51.8796992481203
775,118.01620000000003,12.073099999999982,48.87218045112782
776,131.71349999999995,7.180000000000007,51.127819548872175
777,123.85639999999995,6.209299999999985,51.8796992481203
778,169.3098,9.4683,56.390977443609025
779,107.15159999999997,8.736699999999999,49.62406015037594
780,138.2588,4.309100000000029,52.63157894736842
781,123.68010000000004,13.789000000000016,49.62406015037594
782,76.73449999999997,8.414299999999997,42.857142857142854
783,98.23879999999997,4.676000000000016,49.62406015037594
784,124.44029999999998,8.135500000000036,53.383458646616546
785,122.70209999999997,6.161100000000005,53.383458646616546
786,118.76639999999992,13.072999999999979,45.86466165413533
787,147.80659999999997,7.647099999999995,54.88721804511278
788,173.71669999999995,9.194800000000043,58.64661654135338
789,81.87179999999995,5.790800000000004,47.368421052631575
790,100.33929999999998,8.078800000000001,49.62406015037594
791,113.53469999999999,8.195300000000003,52.63157894736842
792,87.42450000000002,9.782000000000039,45.86466165413533
793,117.41429999999994,5.896500000000003,49.62406015037594
794,121.38400000000001,5.780599999999993,48.87218045112782
795,130.41860000000008,5.448600000000027,48.1203007518797
